timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.4,5.0,5.9,0.4,6.4
2,4.6,0.4,5.0,5.9,0.4,6.4
3,4.6,0.4,5.0,5.9,0.4,6.4
4,4.6,0.4,5.1,6.0,0.4,6.4
5,4.6,0.4,5.1,6.0,0.4,6.4
6,4.6,0.4,5.1,6.0,0.4,6.4
7,4.6,0.4,5.1,6.0,0.4,6.4
8,4.6,0.4,5.1,6.0,0.4,6.4
9,4.6,0.5,5.1,6.0,0.4,6.4
10,4.6,0.5,5.1,6.0,0.4,6.4
11,4.6,0.5,5.1,6.0,0.4,6.4
12,4.6,0.5,5.1,6.0,0.4,6.4
13,4.6,0.5,5.1,6.1,0.4,6.5
14,4.7,0.5,5.2,6.1,0.4,6.5
15,4.7,0.5,5.2,6.1,0.4,6.5
16,4.7,0.6,5.3,6.1,0.4,6.5
17,4.7,0.6,5.3,6.1,0.4,6.5
18,4.7,0.6,5.3,6.1,0.4,6.5
19,4.7,0.6,5.3,6.1,0.4,6.5
20,4.7,0.6,5.3,6.1,0.4,6.6
21,4.7,0.6,5.3,6.1,0.4,6.6
22,4.7,0.6,5.3,6.1,0.4,6.6
23,4.7,0.6,5.3,6.1,0.4,6.6
24,4.7,0.6,5.3,6.1,0.4,6.6
25,4.7,0.6,5.3,6.1,0.4,6.6
26,4.7,0.7,5.4,0.0,0.0,0.0
27,4.7,0.7,5.4,0.0,0.0,0.0
28,4.7,0.7,5.4,0.0,0.0,0.0
29,4.7,0.7,5.4,0.0,0.0,0.0
30,4.7,0.7,5.4,0.0,0.0,0.0
