timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.3,4.9,6.2,0.4,6.6
2,4.6,0.4,5.0,6.2,0.4,6.6
3,4.6,0.4,5.0,6.3,0.4,6.6
4,4.7,0.4,5.1,6.3,0.4,6.6
5,4.7,0.4,5.1,6.3,0.4,6.6
6,4.7,0.4,5.1,6.3,0.4,6.7
7,4.8,0.4,5.2,6.3,0.4,6.7
8,4.8,0.5,5.3,6.3,0.4,6.7
9,4.8,0.5,5.3,6.4,0.4,6.8
10,4.8,0.5,5.3,6.4,0.4,6.8
11,4.8,0.5,5.3,6.4,0.4,6.8
12,4.8,0.6,5.4,6.4,0.4,6.8
13,4.8,0.6,5.4,6.4,0.4,6.8
14,4.8,0.6,5.4,6.4,0.4,6.8
15,4.9,0.6,5.5,6.5,0.4,6.9
16,4.9,0.6,5.5,6.5,0.4,6.9
17,4.9,0.6,5.6,6.5,0.4,6.9
18,4.9,0.6,5.6,6.5,0.4,6.9
19,4.9,0.7,5.6,6.6,0.4,7.0
20,4.9,0.7,5.6,6.6,0.4,7.0
21,5.0,0.7,5.7,6.6,0.4,7.1
22,5.0,0.7,5.7,6.6,0.4,7.1
23,5.1,0.7,5.8,6.6,0.4,7.1
24,5.1,0.7,5.8,6.6,0.4,7.1
25,5.1,0.8,5.8,6.6,0.4,7.1
26,5.1,0.8,5.8,6.6,0.4,7.1
27,5.1,0.8,5.8,6.7,0.4,7.1
28,5.1,0.8,5.8,6.7,0.4,7.1
29,5.1,0.8,5.9,0.0,0.0,0.0
30,5.1,0.8,5.9,0.0,0.0,0.0
